TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-knight,0.2037037100110735,0.4925926072256906,,,0.29814815521240234,0.5675926208496094
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-king,0.30462963240487234,0.5009258815220424,,,0.3861111232212612,0.5722222328186035
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-knight,0.4092592511858259,0.4944444383893694,,,0.47685183797563824,0.5611111095973423
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-rook,0.4925926072256906,0.4842592648097447,,,0.5601851940155029,0.5537037168230329
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-bishop,0.6731481552124023,0.48981482642037527,,,0.7425925391060966,0.5611111095973423
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-bishop,0.5824074063982282,0.4953703539712088,,,0.6462962968008858,0.5592592443738665
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-king,0.7509258815220424,0.47407405717032297,,,0.8629629952566964,0.5546296324048724
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-king,0.09629629339490618,0.5712962831769671,,,0.20833332198006765,0.657407420022147
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-bishop,0.3166666712079729,0.58611113684518,,,0.38981481960841585,0.6537036895751953
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-rook,0.48333331516810824,0.5759259632655552,,,0.5555555820465088,0.644444465637207
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-king,0.5888888495309013,0.5675926208496094,,,0.6796295983450753,0.6564814703805106
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-queen,0.7685185159955706,0.5685185023716518,,,0.8824074608939034,0.6537036895751953
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-bishop,0.10555555990764073,0.6768518856593541,,,0.1851851769856044,0.7527777808053153
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-bishop,0.23240739958626883,0.6601851327078683,,,0.3129629407610212,0.73703704561506
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-pawn,0.40092594282967703,0.6731481552124023,,,0.4657407488141741,0.7379629952566964
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-pawn,0.48981482642037527,0.6611111504690987,,,0.547222205570766,0.7166666303362165
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-bishop,0.5851851872035435,0.6777777671813965,,,0.6648148127964565,0.7537037304469517
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-pawn,0.672222205570766,0.6518518584115165,,,0.730555534362793,0.7148148672921317
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-bishop,0.7601851735796247,0.66388886315482,,,0.8453703607831683,0.7388888767787388
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-queen,0.0888888921056475,0.76296295438494,,,0.20555555820465088,0.875
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-bishop,0.22407407420022146,0.7546296119689941,,,0.3018518515995571,0.8333332879202706
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-rook,0.32037036759512766,0.7546296119689941,,,0.38981481960841585,0.8462963104248047
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-knight,0.3972222123827253,0.7601851735796247,,,0.467592579977853,0.842592579977853
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-rook,0.5009258815220424,0.7472222191946847,,,0.5685185023716518,0.8370370183672223
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,black-queen,0.6759259360177177,0.7509258815220424,,,0.7675926344735282,0.8694444383893695
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20210421_210837_HDR_jpg.rf.f319df73ac3803f232a492504d7e49b1.jpg.jpeg,white-queen,0.7527777808053153,0.730555534362793,,,0.8694444383893695,0.8407407488141742
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/2430336e-00000094_jpg.rf.f53289370ba7bf4421d27f837ee0508e.jpg.jpeg,black-knight,0.5333333696637835,0.1644444465637207,,,0.5500000204358783,0.17333333832877024
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/2430336e-00000094_jpg.rf.f53289370ba7bf4421d27f837ee0508e.jpg.jpeg,black-knight,0.25999999046325684,0.1066666671207973,,,0.7800000054495675,0.8799999782017299
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-king,0.617999962397984,0.6742499896458217,,,0.7359999929155622,0.7662499972752163
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-king,0.6203333309718541,0.280750002179827,,,0.7359999929155622,0.3637500149863107
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-queen,0.6156666619437081,0.17399999073573522,,,0.7393333571297782,0.2717500073569162
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-queen,0.6203333309718541,0.44150001662118094,,,0.749000004359654,0.5
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-queen,0.6203333309718541,0.5912500108991351,,,0.7236666679382324,0.6682500158037458
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-queen,0.6296666690281459,0.3695000239780971,,,0.7396666663033622,0.42974999972752165
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-king,0.625,0.5134999752044678,,,0.7413332802908761,0.5789999961853027
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-queen,0.6126666750226702,0.1689999955041068,,,0.7400000435965401,0.2727499859673636
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-queen,0.6099999972752163,0.43224998882838656,,,0.7559999738420758,0.5
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-king,0.6126666750226702,0.2727499859673636,,,0.7453333309718541,0.36650000299726215
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,white-king,0.6073333876473563,0.6675000190734863,,,0.7453333309718541,0.7672499929155622
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-queen,0.617999962397984,0.5857499667576381,,,0.7346666199820382,0.6754999841962542
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-queen,0.6109999929155622,0.36575000626700266,,,0.7559999738420758,0.43224998882838656
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318010803_jpg.rf.f60ec7da8a2876131b2841720e445637.jpg.jpeg,black-king,0.617999962397984,0.5080000332423619,,,0.7559999738420758,0.5837500435965401
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.5750000136239188,0.15625,,,0.6768518856593541,0.2534722089767456
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.6907407896859306,0.1624999897820609,,,0.7925925936017718,0.24930555479867117
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.7981481552124023,0.14097222260066442,,,0.9166667120797294,0.2555555616106306
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.577777794429234,0.703472205570766,,,0.6675925936017718,0.7819444792611259
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.6796295983450753,0.7055555752345494,,,0.7611111232212612,0.796527794429234
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.7870370319911412,0.7166666303362165,,,0.8824074608939034,0.8180555616106305
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-knight,0.5824074063982282,0.5631944452013288,,,0.6675925936017718,0.6388889040265765
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-knight,0.1814814805984497,0.6819444383893695,,,0.2722222123827253,0.7840277808053153
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-knight,0.20277777739933558,0.14791665758405412,,,0.288888897214617,0.24097221238272531
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.3120370592389788,0.2534722089767456,,,0.38518517357962473,0.31736111640930176
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.20185184478759766,0.32569442476545063,,,0.288888897214617,0.3958333560398647
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.3120370592389788,0.39791665758405415,,,0.38518517357962473,0.46597221919468473
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.1898148230143956,0.4743055616106306,,,0.27592594282967703,0.546527794429234
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.3092592784336635,0.5444444247654506,,,0.3796296460287912,0.6180556161063058
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.19814814840044295,0.6118055752345494,,,0.28611111640930176,0.67986113684518
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-rook,0.06851851940155029,0.2305555513926915,,,0.18611110959734237,0.3090278080531529
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-rook,0.08148148230143956,0.6034722328186035,,,0.1814814805984497,0.702777794429234
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-bishop,0.5685185023716518,0.39791665758405415,,,0.6648148127964565,0.4743055616106306
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_093308_jpg.rf.f6b2d9a9a1267338c592cd83878fda36.jpg.jpeg,black-pawn,0.5685185023716518,0.4888888767787388,,,0.6824073791503906,0.5444444247654506
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-king,0.7527499880109515,0.624666690826416,,,0.9779999596732003,0.7810000010899135
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-king,0.23400000163487025,0.44766667910984587,,,0.39725000517708914,0.627666677747454
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-queen,0.4099999836512974,0.41800001689365934,,,0.5310000010899135,0.5886666434151786
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-queen,0.5872500283377511,0.6463333538600377,,,0.747000013078962,0.7966666902814593
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-knight,0.2682499885559082,0.6746666772024972,,,0.39725000517708914,0.8186666624886649
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-knight,0.7127500261579242,0.41800001689365934,,,0.844249997820173,0.5603333200727191
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-bishop,0.5544999667576381,0.25366667338779997,,,0.6564999989100865,0.4243333339691162
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,white-bishop,0.5872500283377511,0.46333333424159456,,,0.711749962397984,0.5996666635785785
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-bishop,0.465249981198992,0.2570000035422189,,,0.5519999776567731,0.4149999959128244
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-king,0.24124998705727713,0.22100000722067698,,,0.40425000871930805,0.438333341053554
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-knight,0.27875001089913504,0.05333333356039865,,,0.3947499820164272,0.24133333138057164
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-knight,0.4125000068119594,0.6713333129882812,,,0.5214999743870327,0.7983333723885673
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-queen,0.0405000022479466,0.4883333614894322,,,0.250499997820173,0.6370000158037458
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-queen,0.02399999967643193,0.6713333129882812,,,0.250499997820173,0.8343333516802106
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-rook,0.09325000217982701,0.2630000114440918,,,0.24474998882838658,0.42733332089015413
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210302195354_jpg.rf.f66dbf2dceecc3590d02d07d38511923.jpg.jpeg,black-rook,0.7269999640328544,0.21766667706625803,,,0.8725000108991351,0.3946666717529297
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-queen,0.17450000558580672,0.49733335631234304,,,0.2702499968664987,0.5996666635785785
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-queen,0.34799998147147043,0.5,,,0.4197500092642648,0.5870000294276646
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-knight,0.5502499852861676,0.1689999955041068,,,0.6096249989100865,0.27599998882838656
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-knight,0.4854999950953892,0.2766666752951486,,,0.546875,0.36449997765677317
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-knight,0.49000000953674316,0.6675000190734863,,,0.5612499713897705,0.7591666494097028
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-knight,0.20150000708443777,0.7910000256129673,,,0.2717500073569162,0.9066666875566755
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,white-king,0.7068750517708915,0.5498333658490863,,,0.8040000370570591,0.6574999945504325
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-queen,0.6380000114440918,0.7379999841962542,,,0.7352499961853027,0.8688333375113351
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-queen,0.6828749520438058,0.013500000749315535,,,0.7831249918256488,0.14916666916438512
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-king,0.24187500136239187,0.18500001089913504,,,0.34200000762939453,0.3006666728428432
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-king,0.3898750032697405,0.037500002554484775,,,0.46412502016339985,0.18633333274296351
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-bishop,0.1581249918256487,0.2966666562216623,,,0.24487500531332834,0.38633332933698383
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-knight,0.15362499441419328,0.07133333172116961,,,0.23887499741145543,0.18366665499550955
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-knight,0.5617500032697406,0.5836666652134487,,,0.6276249885559082,0.6754999841962542
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-rook,0.6291249820164272,0.376333338873727,,,0.7023750032697406,0.45816666739327566
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210319201132_jpg.rf.f4b991319ec412f7b09ecd0c3d888da4.jpg.jpeg,black-rook,0.3539999893733433,0.7831666128976005,,,0.42125000272478375,0.8946666717529297
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-queen,0.33790104729788645,0.5681818212781634,,,0.41711228234427317,0.663435799734933
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-king,0.4949866362980434,0.39371657371520996,,,0.5805480820792062,0.4779411724635533
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-king,0.13034759249005998,0.3970588275364467,,,0.23495990889413015,0.4729278087615967
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.6851603644234794,0.49197861126491,,,0.7627005577087402,0.5681818212781634
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.5076871599469867,0.5792112350463867,,,0.5805480820792062,0.663435799734933
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.4221256801060268,0.6537433351789202,,,0.5043449401855469,0.7316176550728934
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.4157754012516567,0.7426470347813198,,,0.49799466133117676,0.8409090723310199
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.24766043254307338,0.6520722252982003,,,0.32854277747017996,0.73930481501988
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.24298128059932164,0.4983288560594831,,,0.3188502788543701,0.5775401251656669
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,white-knight,0.4184491974966867,0.4856283324105399,,,0.4903074673243931,0.5554812635694232
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,black-king,0.5979277747017997,0.31450533866882324,,,0.68215240750994,0.3970588275364467
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,black-king,0.33656420026506695,0.20822192941393172,,,0.41711228234427317,0.30648394993373324
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,black-king,0.6758020945957729,0.7456550598144531,,,0.7754010472978864,0.8489304951259068
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,black-knight,0.5217245646885463,0.21925132615225656,,,0.5868983949933734,0.30648394993373324
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/1660301703393_jpg.rf.f73736e726a763e020b86cfe55a3c620.jpg.jpeg,black-knight,0.5013368810926165,0.4872994763510568,,,0.5741979054042271,0.5508020945957729
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,white-queen,0.375499997820173,0.4559999874659947,,,0.44150001662118094,0.5353333268846784
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,white-queen,0.3002499852861677,0.4426666668483189,,,0.37900001662118094,0.5306666578565326
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,white-king,0.3087500163487026,0.35333333696637836,,,0.3817499705723354,0.4303333418709891
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,white-king,0.216999990599496,0.5496666431427002,,,0.30400000299726215,0.627666677747454
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,black-queen,0.2945000103541783,0.5509999820164272,,,0.3682500294276646,0.6306666646684919
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,black-queen,0.21549999713897705,0.6370000158037458,,,0.29625000272478375,0.7260000365121024
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG20210318012509_jpg.rf.f6feaeb33712892ce2c95fbf209c529e.jpg.jpeg,black-king,0.3772499901907785,0.5413333347865513,,,0.4435000079018729,0.62266663142613
